time,open,high,low,close,tick_volume,ema20,ema50,atr14,adx14,rsi14,zscore,dist_ema20_atr,dist_ema50_atr,bb_width_atr,bb_percent_b,touch_bb_upper,touch_bb_lower,close_outside_upper,close_outside_lower,range_atr,body_atr,upper_wick_ratio,lower_wick_ratio,close_position,ema20_slope,ema50_slope,ema_distance_atr,roc_1,roc_3,roc_5,hour,day_of_week,dist_pivot_atr,dist_r1_atr,dist_r2_atr,dist_s1_atr,dist_s2_atr,near_r1,near_r2,near_s1,near_s2,dist_fractal_high_atr,dist_fractal_low_atr,direction,label
2025-10-06 09:00:00,1.17174,1.17196,1.169,1.16937,3675,1.1723322671874707,1.1727704026561692,0.0012142857142856916,32.38788366402785,24.642464246424737,-2.6102637948657024,-2.439514154387701,-2.8003315991981705,5.48412004493832,-0.02205275897314115,0,1,0,1,2.437647058823453,1.9517647058823755,0.07432432432428986,0.125,0.125,-0.44478816614445604,-0.2148447869682805,-0.3608174448104699,-0.0020055986071758625,-0.0026269776962769553,-0.002601456815816805,9,0,-3.480784313725501,-5.825098039215739,-7.730196078431507,-1.5756862745097329,0.7686274509805047,0,0,0,0,-3.0635294117647183,-1.045882352941099,1,0.0
2025-10-06 10:00:00,1.16936,1.17121,1.16622,1.16626,5916,1.1717539560267594,1.172515092748084,0.0015021428571428488,33.47527005424496,19.293712316968467,-3.1516730101601627,-3.6574124762068663,-4.164113099057371,6.5791654034343106,-0.13033460203203454,0,1,0,1,3.321921065145083,2.0637184973846203,0.37074148296595405,0.008016032064136192,0.008016032064136192,-0.733615419388789,-0.334988958392383,-0.5067006228505044,-0.0026595517244327738,-0.004914591901162058,-0.005491600579858424,10,0,-4.8841337771437106,-6.779204311301272,-8.319226501822795,-3.344111586622187,-1.4490410524646258,0,0,0,0,-4.546837850689444,-2.9158345221111714,1,1.0
2025-10-07 10:00:00,1.16868,1.16881,1.16703,1.16765,2993,1.1699500991896388,1.1708469370913344,0.000979999999999965,37.44451564109789,19.71326164874442,-2.543525852664074,-2.347039989427322,-3.2621807054432637,5.337681391374623,-0.008705170532822574,0,1,0,1,1.8163265306122003,1.0510204081631644,0.07303370786515243,0.3483146067416305,0.3483146067416305,-0.6233124539926826,-0.39746795886424313,-0.9151407160159416,-0.0008898852561414206,-0.0018635186309120533,-0.0021620605376949653,10,1,-2.224489795918519,-6.959183673469911,-10.285714285714743,1.1020408163263127,5.836734693877705,0,0,0,0,-3.15306122448972,-2.040816326530687,1,0.0
2025-10-07 11:00:00,1.16764,1.16827,1.16651,1.1666,2491,1.1696310421239589,1.170680390538733,0.001062142857142821,42.70871472467943,13.593749999999403,-2.756023435732708,-2.8537047569216036,-3.8416588797756446,6.141344477657001,-0.051204687146534505,0,1,0,1,1.657027572293249,0.9791526563550447,0.35795454545449673,0.05113636363644679,0.05113636363644679,-0.8547894146308406,-0.4900638993965634,-0.9879541228540408,-0.0008992420674003299,-0.002223742730071754,-0.0031871352524501795,11,1,-3.0410221923337235,-7.40954942837979,-10.47881640887737,0.02824478816385666,4.396772024209923,0,0,1,0,-3.8977807666442046,-2.87155346334912,1,0.0
2025-10-08 04:00:00,1.16473,1.16473,1.16261,1.16267,3823,1.1662702199969648,1.1682651324156628,0.001161428571428583,47.441448318190275,29.808773903263358,-2.812015488331277,-3.0998204155907256,-4.817457184457359,5.417251397497752,-0.06240309766624708,0,1,0,1,1.8253382533826206,1.7736777367773078,0.0,0.02830188679253188,0.02830188679253188,-0.8753257538284714,-0.6617935506311002,-1.7176367688666327,-0.0017772206672733715,-0.002787498284616441,-0.0026249646144475003,4,2,-4.009430094300787,-6.219352193521704,-9.804018040180104,-0.4247642476423872,1.785157851578531,0,0,0,0,-2.9876998769986214,-1.5412054120540692,1,0.0
2025-10-08 05:00:00,1.16268,1.1627399999999999,1.16171,1.16241,2502,1.1659025799972538,1.1680355193797545,0.0011435714285714343,45.4314039021307,25.373134328359356,-2.518026446854803,-3.0540986859183876,-4.919254922958339,6.0504390414880405,-0.003605289370951858,0,1,0,1,0.9006870705807638,0.23610243597750627,0.05825242718442416,0.6796116504854516,0.6796116504854516,-1.0749922321995067,-0.757219621963964,-1.8651562370399515,-0.00022362321208957425,-0.0024543667991110407,-0.0027881200350016178,5,2,-4.2993962107016355,-6.54382677493226,-10.184468040807705,-0.6587549448261909,1.585675619404434,0,0,0,0,-3.2617114303560206,-1.7926296064960248,1,0.0
2025-10-09 17:00:00,1.16027,1.16029,1.15766,1.15811,6622,1.161889958249585,1.1635281526135581,0.0014849999999999902,19.531457608230937,23.933209647495588,-2.6760123393257533,-2.5454264306969807,-3.6485876185577064,5.477646325779661,-0.035202467865156774,0,1,0,1,1.7710437710438718,1.4545454545454235,0.0076045627376920225,0.17110266159697293,0.17110266159697293,-0.6416250705054137,-0.44742339316768176,-1.1031611878607255,-0.0018616356537701773,-0.0026868062313236685,-0.003844896695281208,17,3,-3.2547699214366994,-5.33782267115617,-7.4904601571269005,-1.1021324354659687,0.9809203142535011,0,0,0,0,-2.8552188552188884,-1.4882154882155285,1,0.0
2025-10-09 18:00:00,1.15809,1.15819,1.15472,1.1559,5779,1.1613194860353389,1.1632290093738107,0.0016692857142857065,24.11485742160329,18.03149606299145,-2.843451537190642,-3.2465898371735276,-4.390506257310701,6.550570658951174,-0.06869030743811884,0,1,0,1,2.0787334189131967,1.3119383825418078,0.02881844380403071,0.34005763688758794,0.34005763688758794,-0.8564670193783668,-0.5224350682993041,-1.1439164201371737,-0.0019082815967395028,-0.004829919673528527,-0.00512970581653549,18,3,-4.219369562116801,-6.072457566681101,-7.987448295535676,-2.304378833262226,-0.4512908286979259,0,0,0,0,-3.8639281129653984,0.7068891741548781,1,0.0
2025-10-10 18:00:00,1.15787,1.16309,1.15782,1.16125,9816,1.1578336975509127,1.1594888413007243,0.0015278571428571283,23.125187447513078,75.30612244897875,3.7195631608023016,2.2360090830865436,1.1526985409003716,3.5514055947650136,1.2439126321604506,1,0,1,0,3.4492753623187986,2.212248714352482,0.3491461100569457,0.009487666034133691,0.6508538899430544,0.11086586630731245,-0.22177462525038774,-1.0833105421861722,0.0029191532728198855,0.0034998271690285243,0.003534515538041294,18,4,1.8042699080566444,-0.999220819697839,-5.146641732897186,5.951690821255992,8.755181549010475,0,0,0,0,-1.2043010752688703,3.4689107059372954,-1,0.0
2025-10-13 14:00:00,1.1583700000000001,1.15943,1.15656,1.15685,4196,1.1598021596031918,1.1600176440881036,0.0014992857142857188,37.97726101684342,28.28485456369046,-2.6068057041612254,-1.9690440421479576,-2.112768805786142,4.840921793260135,-0.021361140832232287,0,1,0,1,1.9142448785135242,1.013816102906268,0.36933797909402977,0.10104529616721558,0.10104529616721558,-0.5603506230240674,-0.21118350832368177,-0.14372476363818407,-0.0013121886789196902,-0.0014759701698661143,-0.003926262043550621,14,0,-2.2210576464983625,-5.64935683658882,-7.59028108623148,-0.2801333968557027,3.1481657932347544,0,0,1,0,-4.095283468318257,-1.5607432110528834,1,0.0
2025-10-16 20:00:00,1.16771,1.16937,1.16769,1.16882,4071,1.1660197984174259,1.1640355135279128,0.0013285714285714884,33.40876001756451,63.66492146596835,2.5654604774114196,2.107678610539552,3.60122637683965,3.929999371765196,1.0130920954822782,1,0,1,0,1.264516129032296,0.8354838709676624,0.3273809523809579,0.011904761904839004,0.6726190476190421,0.6803494336406298,0.5503287181416165,1.4935477663000984,0.000950578482671105,0.000950578482671105,0.002366945097164619,20,3,4.272759856630713,1.8691756272402713,0.6372759856632175,5.504659498207767,7.908243727598208,0,0,0,0,1.8290322580643827,3.146236559139698,-1,0.0
2025-10-22 13:00:00,1.15946,1.1597,1.15828,1.15858,2398,1.1605321214242272,1.162095429299466,0.000850714285714292,34.20506819462803,36.89320388349548,-2.6483580687966297,-2.2946851334325697,-4.132326632453863,3.9547339767538263,-0.029671613759343855,0,1,0,1,1.6691855583542845,1.0344248530646345,0.16901408450705768,0.211267605633783,0.211267605633783,-0.659892716127072,-0.6153483631301228,-1.8376414990212924,-0.000784827812227773,-0.001293014274877602,-0.0023937452641730195,13,2,-3.718443884690534,-6.038063252168623,-10.489224741113643,0.7327176042544858,3.052336971732575,0,0,0,0,-3.514693534844699,-0.19983207388749213,1,0.0
2025-10-22 14:00:00,1.15857,1.15892,1.15824,1.15827,2830,1.1603166812885866,1.1619454124641928,0.0007814285714285678,31.44475539589471,30.332681017611662,-2.5209805691075333,-2.6191533857598923,-4.703452879223105,4.898561092546733,-0.004196113821535638,0,1,0,1,0.8702010968921609,0.3839122486291285,0.5147058823527106,0.04411764705878511,0.04411764705878511,-0.9766132268320475,-0.7781323282777104,-2.084299493463213,-0.00026756892057522297,-0.001293359890323087,-0.0023084542831302013,14,2,-4.444850700792072,-6.970140158439638,-11.815965874466679,0.40097501523496853,2.9262644728825347,0,0,0,0,-4.223034734917856,-0.6142595978062646,1,1.0
2025-10-24 15:00:00,1.16154,1.16477,1.16088,1.16342,5975,1.1613483571552792,1.1611541749685261,0.0011085714285714587,28.207770162709043,63.27868852459077,3.1852972474758827,1.8687499887944152,2.0439143325149405,2.7873517366295233,1.1370594494951611,1,0,1,0,3.50902061855676,1.695876288659641,0.347043701799518,0.16966580976865706,0.652956298200482,0.2616109029784515,0.1152605466690181,0.17516434372052522,0.0016444111544453577,0.0019204436827737759,0.001385768757369954,15,4,2.3694158075599723,0.3457903780067252,-0.7607388316152762,3.4759450171819735,5.499570446735221,0,0,0,0,-1.2177835051547723,3.003865979381211,-1,0.0
2025-10-29 21:00:00,1.16451,1.16509,1.15841,1.15944,9447,1.1640783604423737,1.1642528725092816,0.0018049999999999772,28.184746138305922,37.010443864229806,-3.0374393633843706,-2.5697287769383403,-2.6664113624828754,4.180971029897152,-0.10748787267689026,0,1,0,1,3.7008310249308054,2.808864265927962,0.08682634730539271,0.15419161676647955,0.15419161676647955,-0.043706934571287256,-0.015850514572275497,-0.09668258554453511,-0.004396510269973231,-0.0059415108413281015,-0.003635051174301962,21,2,-3.015697137580783,-4.297322253000837,-5.3979686057248415,-1.9150507848567784,-0.633425669436725,0,0,0,0,-3.9722991689750633,-1.8282548476453742,1,0.0
2025-10-31 15:00:00,1.15667,1.15667,1.15533,1.1556,3125,1.1571578421183453,1.1589783062433472,0.0009864285714285945,25.74405102358317,40.47244094488077,-2.6670883185889878,-1.5792751380763088,-3.4247854747907387,2.2435355502322234,-0.033417663717800306,0,1,0,1,1.3584359160029853,1.0847212165098783,0.0,0.20149253731340935,0.20149253731340935,-0.28135821709170217,-0.49373539630605073,-1.8455103367144299,-0.0009337068160597539,-0.0017535827509652657,-0.0007695699919584298,15,4,-2.7506637702147683,-6.423847453535926,-11.935312575428236,2.7608013516775425,6.4339850349987,0,0,0,0,-2.11875452570611,0.09123823316429393,1,0.0
2025-10-31 16:00:00,1.1555900000000001,1.15563,1.153,1.15389,3893,1.1568466190594553,1.1587787648220393,0.0011214285714285907,24.151836201467233,28.701298701299137,-3.510704909502432,-2.636475594418615,-4.359408121563597,3.495677737086715,-0.20214098190050953,0,1,0,1,2.3452229299361855,1.5159235668789859,0.015209125475216472,0.3384030418251284,0.3384030418251284,-0.4914333714972793,-0.5274207634899044,-1.7229325271449811,-0.0014797507788161246,-0.0027741768213637163,-0.0027224642190416537,16,4,-3.944373673035928,-7.175371549893603,-12.023354564755595,0.9036093418260644,4.1346072186837395,0,0,0,0,-3.3885350318470984,-1.4445859872610813,1,0.0
2025-10-31 17:00:00,1.15388,1.15428,1.15221,1.1534200000000001,4041,1.1565202743871263,1.1585686171819596,0.0012200000000000147,24.186355947932707,25.12562814070364,-2.8726752152030373,-2.541208514037866,-4.2201780179995145,4.357051356304408,-0.07453504304060274,0,1,0,1,1.6967213114754027,0.3770491803277864,0.19323671497582262,0.5845410628020028,0.5845410628020028,-0.7373552322894935,-0.601121358948276,-1.6789695039616483,-0.00040731785525482955,-0.0028184113151431545,-0.003636740582051101,17,4,-4.010928961748472,-6.9808743169396745,-11.437158469945159,0.4453551912570128,3.4153005464482162,0,0,0,0,-3.4999999999999547,0.99180327868864,1,0.0
2025-11-04 13:00:00,1.1503700000000001,1.15057,1.14894,1.14901,2099,1.1513394280964664,1.1529078532335848,0.0010628571428571748,17.49088827484768,32.685297691372355,-2.5403031756323973,-2.1916662197934973,-3.6673350315984106,4.636146525701028,-0.008060635126465014,0,1,0,1,1.5336021505376074,1.279569892473106,0.12269938650305244,0.042944785276081976,0.042944785276081976,-0.4766230677041676,-0.4685618216737012,-1.4756688118049133,-0.001199593181442804,-0.002075733889178255,-0.002889772115868383,13,1,-2.973118279569643,-4.534946236558838,-6.388440860214722,-1.119623655913759,0.4422043010754366,0,0,0,0,-4.092741935483611,-1.6370967741933606,1,0.0
2025-11-05 15:00:00,1.14909,1.14936,1.14729,1.14736,3096,1.1487854417731245,1.1501250841130821,0.0009121428571428851,20.21999419282996,37.83783783783659,-2.5963137753304015,-1.5627396103165931,-3.0314156290641647,2.5293375016385107,-0.019262755066088783,0,1,0,1,2.2693813625684682,1.8966327329678456,0.13043478260869099,0.03381642512077968,0.03381642512077968,-0.28840265077706184,-0.4187473276856376,-1.4686760187475716,-0.0015142285266731559,-0.0008447049193177625,-0.0013317201820888247,15,2,-2.4922996606629533,-5.028452101278721,-9.114069433567803,1.593317671626129,4.129470112241896,0,0,0,0,-2.1926389976506786,-0.27407987470642614,1,1.0
2025-11-06 03:00:00,1.1501000000000001,1.1509,1.1501000000000001,1.15073,1278,1.149086648593344,1.1497187742976784,0.001112142857142879,23.59391410810961,62.227912932138636,2.560933567760492,1.477644167834576,0.9092588203276841,3.3934618313068463,1.012186713552083,1,0,1,0,0.7193320488117242,0.5664739884392128,0.21250000000002775,0.0,0.7874999999999722,0.44154280147024444,0.015229163573518126,-0.568385347506892,0.0005651780745687951,0.001348787831323195,0.0016538565322981036,3,3,1.8792549775207692,0.28773281952460983,-0.7642903018625569,2.931278098907936,4.5228002569040955,1,0,0,0,-0.15285806037251137,2.7334617854849914,-1,0.0
2025-11-07 15:00:00,1.1556,1.15698,1.15558,1.15676,3343,1.1542123320950244,1.1528365392180195,0.0008671428571428283,25.1712398910424,64.97622820919125,2.574269095864691,2.9380025263311325,4.524584097835948,5.379079973910405,1.0148538191729144,1,0,1,0,1.6144975288301888,1.3377265238880758,0.1571428571427937,0.014285714285650845,0.8428571428572063,0.9830591028770623,0.6671665375605662,1.5865815715048157,0.0010297948198725315,0.0015151383970701815,0.002826181187689736,15,4,4.8588687534324215,-0.7419000549149017,-3.8478857770458212,7.964854475563341,13.565623283910664,0,0,0,0,1.8566721581550503,4.382207578253882,-1,0.0
2025-11-07 16:00:00,1.15676,1.15789,1.15655,1.15738,3401,1.1545140147526411,1.1530147141506464,0.0008807142857142665,28.224989328459195,78.40531561461711,2.5084498679254095,3.254160053773386,4.956528944927256,6.536220975992561,1.0016899735850704,1,0,1,0,1.521492295215091,0.7039740470398296,0.38059701492534714,0.1567164179104663,0.6194029850746529,1.2596161613936285,0.7891968998509277,1.7023688911538701,0.0005359798056641107,0.0013496911283763513,0.003076709740603256,16,4,5.487969721546635,-0.02649364693152516,-3.0846174641796136,8.546093538794723,14.060556907272884,1,0,0,0,2.5320356853206123,5.018653690186749,-1,0.0
2025-11-11 16:00:00,1.16011,1.1605,1.15934,1.16006,3008,1.1568668304169705,1.155938592150801,0.0011221428571428652,26.616947212451116,77.85467128027904,2.6073716924907235,2.8455998830308316,3.672801393302819,6.257169896756714,1.0214743384981317,1,0,1,0,1.0337364735837418,0.0445576066198831,0.33620689655180663,0.6206896551724336,0.6206896551724336,0.9504894697599006,0.4868861193808052,0.8272015102719873,-3.4479786225172226e-05,0.0024801458706005253,0.0030956004427229455,16,1,3.579461065139052,1.8654784638236044,-0.15446636961577945,5.599405898578436,7.313388499893883,0,1,0,0,-0.44557606619982043,4.535964353914706,-1,1.0
2025-11-12 17:00:00,1.15755,1.1595900000000001,1.15729,1.15941,3350,1.1578426078062973,1.1572618720849932,0.0010300000000000229,41.79219145870917,63.262411347517585,2.5742134109244295,1.5217399938861034,2.085561082530874,2.8776817644003687,1.0148426821848626,1,0,1,0,2.233009708738,1.80582524271838,0.07826086956524089,0.11304347826092496,0.9217391304347591,0.10072739114404428,0.15040298727747312,0.5638210886447704,0.00159818929472344,0.0014857172472768632,0.002065651414841607,17,2,1.5922330097087858,-1.533980582524155,-4.242718446601833,4.300970873786464,7.427184466019405,0,0,0,0,1.3398058252426275,3.0097087378641105,-1,0.0
2025-11-13 09:00:00,1.15857,1.16124,1.15831,1.16115,2467,1.158826395794474,1.1580958638719572,0.0008742857142856846,18.369247696022992,61.960784313724886,2.843817806447414,2.6577172285427966,3.493292956911736,4.730907809487505,1.0687635612894697,1,0,1,0,3.351307189542711,2.9509803921567395,0.03071672354953668,0.08873720136523557,0.9692832764504633,0.32660750940461514,0.2832459585982836,0.8355757283689396,0.002226883140422853,0.0018464033960015058,0.0018982699857630347,9,3,3.107298474945678,0.6786492374729184,-0.8616557734205661,4.647603485839163,7.076252723311923,0,0,0,0,2.09313725490203,3.568627450980273,-1,0.0
2025-11-13 10:00:00,1.16115,1.16294,1.16102,1.1628,2900,1.1592048342902386,1.1582803397985473,0.0009728571428571245,20.43892495120922,71.47651006711298,3.1733720326453443,3.6954713609883783,4.645759384753312,6.06853184971481,1.1346744065290704,1,0,1,0,1.973568281938511,1.6960352422909364,0.0729166666666763,0.06770833333330924,0.9270833333333237,0.6395211607133185,0.3985482654241452,0.9502880237649338,0.0014210050381089356,0.00397168019340377,0.0032960016566290218,10,3,4.488497307880843,2.305922662751171,0.921683798335902,5.872736172296112,8.055310817425784,0,0,0,0,3.5770925110134373,4.90308370044056,-1,0.0
2025-11-14 12:00:00,1.16215,1.16219,1.16125,1.16136,2390,1.1628886303465078,1.1614691914360031,0.0010564285714285931,21.883782779574517,33.10225303292742,-2.561807826411573,-1.4469793678911091,-0.10335903340396074,4.060794442051913,-0.012361565282312139,0,1,0,1,0.8897903989183239,0.7478025693036329,0.04255319148939688,0.11702127659578238,0.11702127659578238,-0.17557182483194586,0.25265335583220594,1.3436203344871485,-0.0007313652438027951,-0.0016676695607324987,-0.0029361767887498003,12,4,-0.8834798287131892,-5.051611449177363,-8.181654270903598,2.246562993013046,6.41469461347722,0,0,0,0,-3.3225152129817936,-0.6720757268424363,1,1.0
2025-11-19 16:00:00,1.15729,1.15739,1.15549,1.15554,3697,1.1578075225007671,1.1585991086053125,0.0012771428571428972,31.099120117573793,34.30232558139649,-3.0638939726868504,-1.7754650453433238,-2.395275194316156,2.9804267023597837,-0.11277879453737051,0,1,0,1,1.4876957494406793,1.3702460850110787,0.05263157894736227,0.026315789473739568,0.026315789473739568,-0.33154514645346866,-0.240835274198864,-0.6198101489728322,-0.0015121533928400543,-0.002675550645584557,-0.0015466634408508595,16,2,-2.4377330350483697,-3.614839671886401,-5.280014914242755,-0.7725577926920159,0.4045488441460154,0,0,0,0,-2.7796420581654155,-0.7986577181207967,1,0.0
